11.376	0.750843	0.114279	0.345146
11.378	0.750843	0.114279	0.345146
11.38	0.75161	0.114279	0.345146
11.382	0.75161	0.114279	0.345146
11.384	0.75161	0.114279	0.345146
11.386	0.75161	0.114279	0.345146
11.388	0.752377	0.115813	0.345146
11.39	0.752377	0.115813	0.345146
11.392	0.753144	0.115813	0.34668
11.394	0.753144	0.115813	0.34668
11.396	0.753144	0.115813	0.34668
11.398	0.753144	0.115813	0.34668
11.4	0.753911	0.115813	0.34668
11.402	0.753911	0.115813	0.34668
11.404	0.753911	0.115813	0.34668
11.406	0.754678	0.117347	0.34668
11.408	0.754678	0.117347	0.34668
11.41	0.754678	0.117347	0.34668
11.412	0.755445	0.117347	0.34668
11.414	0.755445	0.117347	0.348214
11.416	0.755445	0.117347	0.348214
11.418	0.756212	0.117347	0.348214
11.42	0.756212	0.117347	0.348214
11.422	0.756212	0.118881	0.348214
11.424	0.756212	0.118881	0.348214
11.426	0.756979	0.118881	0.348214
11.428	0.756979	0.118881	0.348214
11.43	0.756979	0.118881	0.348214
11.432	0.757746	0.118881	0.349748
11.434	0.757746	0.118881	0.349748
11.436	0.757746	0.118881	0.349748
11.438	0.757746	0.120415	0.349748
11.44	0.758513	0.120415	0.349748
11.442	0.758513	0.120415	0.349748
11.444	0.758513	0.120415	0.349748
11.446	0.75928	0.120415	0.349748
11.448	0.75928	0.120415	0.349748
11.45	0.75928	0.120415	0.349748
11.452	0.75928	0.121949	0.349748
11.454	0.760047	0.121949	0.349748
11.456	0.760047	0.121949	0.351282
11.458	0.760047	0.121949	0.351282
11.46	0.760814	0.121949	0.351282
11.462	0.760814	0.121949	0.351282
11.464	0.760814	0.121949	0.351282
11.466	0.760814	0.121949	0.351282
11.468	0.761581	0.121949	0.351282
11.47	0.761581	0.123483	0.351282
11.472	0.761581	0.123483	0.351282
11.474	0.761581	0.123483	0.351282
11.476	0.762348	0.123483	0.351282
11.478	0.762348	0.123483	0.351282
11.48	0.762348	0.123483	0.352816
11.482	0.762348	0.123483	0.352816
11.484	0.762348	0.123483	0.352816
11.486	0.763115	0.123483	0.352816
11.488	0.763115	0.125017	0.352816
11.49	0.763115	0.125017	0.352816
11.492	0.763882	0.125017	0.352816
11.494	0.763882	0.125017	0.352816
11.496	0.763882	0.125017	0.352816
11.498	0.763882	0.125017	0.352816
11.5	0.763882	0.125017	0.352816
11.502	0.764649	0.125017	0.352816
11.504	0.764649	0.126551	0.352816
11.506	0.764649	0.126551	0.35435
11.508	0.764649	0.126551	0.35435
11.51	0.764649	0.126551	0.35435
11.512	0.764649	0.126551	0.35435
11.514	0.765416	0.126551	0.35435
11.516	0.765416	0.126551	0.35435
11.518	0.765416	0.126551	0.35435
11.52	0.766183	0.128085	0.35435
11.522	0.766183	0.128085	0.35435
11.524	0.766183	0.128085	0.35435
11.526	0.766183	0.128085	0.35435
11.528	0.766183	0.128085	0.35435
11.53	0.76695	0.128085	0.35435
11.532	0.76695	0.128085	0.355884
11.534	0.76695	0.128085	0.355884
11.536	0.76695	0.128085	0.355884
11.538	0.76695	0.129619	0.355884
11.54	0.76695	0.129619	0.355884
11.542	0.767717	0.129619	0.355884
11.544	0.767717	0.129619	0.355884
11.546	0.767717	0.129619	0.355884
11.548	0.767717	0.129619	0.355884
11.55	0.767717	0.129619	0.355884
11.552	0.767717	0.129619	0.355884
11.554	0.768484	0.129619	0.355884
11.556	0.768484	0.131153	0.355884
11.558	0.768484	0.131153	0.355884
11.56	0.768484	0.131153	0.355884
11.562	0.768484	0.131153	0.357418
11.564	0.768484	0.131153	0.357418
11.566	0.769251	0.131153	0.357418
11.568	0.769251	0.131153	0.357418
11.57	0.769251	0.131153	0.357418
11.572	0.769251	0.132687	0.357418
11.574	0.769251	0.132687	0.357418
11.576	0.769251	0.132687	0.357418
11.578	0.769251	0.132687	0.357418
11.58	0.770018	0.132687	0.357418
11.582	0.770018	0.132687	0.357418
11.584	0.770018	0.132687	0.357418
11.586	0.770018	0.132687	0.357418
11.588	0.770018	0.132687	0.357418
11.59	0.770018	0.132687	0.357418
11.592	0.770018	0.134221	0.357418
11.594	0.770018	0.134221	0.357418
11.596	0.770785	0.134221	0.358952
11.598	0.770785	0.134221	0.358952
11.6	0.770785	0.134221	0.358952
11.602	0.770785	0.134221	0.358952
11.604	0.770785	0.134221	0.358952
11.606	0.770785	0.134221	0.358952
11.608	0.770785	0.134221	0.358952
11.61	0.770785	0.135755	0.358952
11.612	0.770785	0.135755	0.358952
11.614	0.770785	0.135755	0.358952
11.616	0.771552	0.135755	0.358952
11.618	0.771552	0.135755	0.358952
11.62	0.771552	0.135755	0.358952
11.622	0.771552	0.135755	0.358952
11.624	0.771552	0.135755	0.358952
11.626	0.771552	0.135755	0.358952
11.628	0.771552	0.135755	0.358952
11.63	0.771552	0.137289	0.358952
11.632	0.771552	0.137289	0.358952
11.634	0.771552	0.137289	0.358952
11.636	0.771552	0.137289	0.360485
11.638	0.771552	0.137289	0.360485
11.64	0.771552	0.137289	0.360485
11.642	0.772319	0.137289	0.360485
11.644	0.772319	0.137289	0.360485
11.646	0.772319	0.137289	0.360485
11.648	0.772319	0.138823	0.360485
11.65	0.772319	0.138823	0.360485
11.652	0.772319	0.138823	0.360485
11.654	0.772319	0.138823	0.360485
11.656	0.772319	0.138823	0.360485
11.658	0.772319	0.138823	0.360485
11.66	0.772319	0.138823	0.360485
11.662	0.772319	0.138823	0.360485
11.664	0.772319	0.138823	0.360485
11.666	0.772319	0.138823	0.360485
11.668	0.772319	0.138823	0.360485
11.67	0.772319	0.140357	0.360485
11.672	0.772319	0.140357	0.362019
11.674	0.772319	0.140357	0.362019
11.676	0.772319	0.140357	0.362019
11.678	0.772319	0.140357	0.362019
11.68	0.773086	0.140357	0.362019
11.682	0.773086	0.140357	0.362019
11.684	0.773086	0.140357	0.362019
11.686	0.772319	0.140357	0.362019
11.688	0.772319	0.140357	0.362019
11.69	0.772319	0.141891	0.362019
11.692	0.773086	0.141891	0.362019
11.694	0.773086	0.141891	0.362019
11.696	0.773086	0.141891	0.362019
11.698	0.773086	0.141891	0.362019
11.7	0.772319	0.141891	0.362019
11.702	0.772319	0.141891	0.362019
11.704	0.773086	0.141891	0.362019
11.706	0.773086	0.141891	0.362019
11.708	0.773086	0.141891	0.362019
11.71	0.773086	0.141891	0.362019
11.712	0.772319	0.143425	0.362019
11.714	0.772319	0.143425	0.363553
11.716	0.772319	0.143425	0.363553
11.718	0.773086	0.143425	0.363553
11.72	0.773086	0.143425	0.363553
11.722	0.773086	0.143425	0.363553
11.724	0.772319	0.143425	0.363553
11.726	0.772319	0.143425	0.363553
11.728	0.772319	0.143425	0.363553
11.73	0.772319	0.143425	0.363553
11.732	0.773086	0.143425	0.363553
11.734	0.772319	0.144958	0.363553
11.736	0.772319	0.144958	0.363553
11.738	0.772319	0.144958	0.363553
11.74	0.772319	0.144958	0.363553
11.742	0.772319	0.144958	0.363553
11.744	0.772319	0.144958	0.363553
11.746	0.772319	0.144958	0.363553
11.748	0.772319	0.144958	0.363553
11.75	0.772319	0.144958	0.363553
11.752	0.772319	0.144958	0.363553
11.754	0.772319	0.144958	0.365087
11.756	0.772319	0.146492	0.365087
11.758	0.772319	0.146492	0.365087
11.76	0.772319	0.146492	0.365087
11.762	0.771552	0.146492	0.365087
11.764	0.771552	0.146492	0.365087
11.766	0.771552	0.146492	0.365087
11.768	0.771552	0.146492	0.365087
11.77	0.772319	0.146492	0.365087
11.772	0.771552	0.146492	0.365087
11.774	0.771552	0.146492	0.365087
11.776	0.771552	0.146492	0.365087
11.778	0.771552	0.146492	0.365087
11.78	0.771552	0.148026	0.365087
11.782	0.771552	0.148026	0.365087
11.784	0.771552	0.148026	0.365087
11.786	0.771552	0.148026	0.365087
11.788	0.770785	0.148026	0.365087
11.79	0.770785	0.148026	0.365087
11.792	0.770785	0.148026	0.365087
11.794	0.770785	0.148026	0.365087
11.796	0.770785	0.148026	0.366621
11.798	0.770785	0.148026	0.366621
11.8	0.770785	0.148026	0.366621
11.802	0.770785	0.148026	0.366621
11.804	0.770785	0.148026	0.366621
11.806	0.770785	0.148026	0.366621
11.808	0.770785	0.148026	0.366621
11.81	0.770018	0.14956	0.366621
11.812	0.770018	0.14956	0.366621
11.814	0.770018	0.14956	0.366621
11.816	0.770018	0.14956	0.366621
11.818	0.770018	0.14956	0.366621
11.82	0.770018	0.14956	0.366621
11.822	0.770018	0.14956	0.366621
11.824	0.769251	0.14956	0.366621
11.826	0.769251	0.14956	0.366621
11.828	0.769251	0.14956	0.366621
11.83	0.769251	0.14956	0.366621
11.832	0.769251	0.14956	0.366621
11.834	0.769251	0.14956	0.366621
11.836	0.769251	0.151094	0.366621
11.838	0.768484	0.151094	0.366621
11.84	0.768484	0.151094	0.368155
11.842	0.768484	0.151094	0.368155
11.844	0.768484	0.151094	0.368155
11.846	0.768484	0.151094	0.368155
11.848	0.768484	0.151094	0.368155
11.85	0.767717	0.151094	0.368155
11.852	0.767717	0.151094	0.368155
11.854	0.767717	0.151094	0.368155
11.856	0.767717	0.151094	0.368155
11.858	0.767717	0.151094	0.368155
11.86	0.767717	0.151094	0.368155
11.862	0.76695	0.151094	0.368155
11.864	0.76695	0.152628	0.368155
11.866	0.76695	0.152628	0.368155
11.868	0.76695	0.152628	0.368155
11.87	0.76695	0.152628	0.368155
11.872	0.76695	0.152628	0.368155
11.874	0.766183	0.152628	0.368155
11.876	0.766183	0.152628	0.368155
11.878	0.766183	0.152628	0.368155
11.88	0.766183	0.152628	0.368155
11.882	0.766183	0.152628	0.368155
11.884	0.766183	0.152628	0.369689
11.886	0.765416	0.152628	0.369689
11.888	0.765416	0.152628	0.368155
11.89	0.765416	0.152628	0.369689
11.892	0.765416	0.152628	0.369689
11.894	0.765416	0.154162	0.369689
11.896	0.764649	0.154162	0.369689
11.898	0.764649	0.154162	0.369689
11.9	0.764649	0.154162	0.369689
11.902	0.763882	0.154162	0.369689
11.904	0.763882	0.154162	0.369689
11.906	0.763882	0.154162	0.369689
11.908	0.763882	0.154162	0.369689
11.91	0.763882	0.154162	0.369689
11.912	0.763115	0.154162	0.369689
11.914	0.763115	0.154162	0.369689
11.916	0.763115	0.154162	0.369689
11.918	0.763115	0.154162	0.369689
11.92	0.763115	0.154162	0.369689
11.922	0.762348	0.154162	0.369689
11.924	0.762348	0.154162	0.369689
11.926	0.762348	0.154162	0.369689
11.928	0.761581	0.154162	0.369689
11.93	0.761581	0.155696	0.369689
11.932	0.761581	0.155696	0.369689
11.934	0.761581	0.155696	0.371223
11.936	0.760814	0.155696	0.371223
11.938	0.760814	0.155696	0.371223
11.94	0.760814	0.155696	0.371223
11.942	0.760814	0.155696	0.371223
11.944	0.760814	0.155696	0.371223
11.946	0.760047	0.155696	0.371223
11.948	0.760047	0.155696	0.371223
11.95	0.75928	0.155696	0.371223
11.952	0.75928	0.155696	0.371223
11.954	0.75928	0.155696	0.371223
11.956	0.75928	0.155696	0.371223
11.958	0.75928	0.155696	0.371223
11.96	0.758513	0.155696	0.371223
11.962	0.758513	0.155696	0.371223
11.964	0.758513	0.155696	0.371223
11.966	0.757746	0.15723	0.371223
11.968	0.757746	0.15723	0.371223
11.97	0.757746	0.15723	0.371223
11.972	0.757746	0.15723	0.371223
11.974	0.756979	0.15723	0.371223
11.976	0.756979	0.15723	0.371223
11.978	0.756212	0.15723	0.371223
11.98	0.756212	0.15723	0.371223
11.982	0.756212	0.15723	0.372757
11.984	0.756212	0.15723	0.372757
11.986	0.755445	0.15723	0.372757
11.988	0.755445	0.15723	0.372757
11.99	0.755445	0.15723	0.372757
11.992	0.754678	0.15723	0.372757
11.994	0.754678	0.15723	0.372757
11.996	0.754678	0.15723	0.372757
11.998	0.753911	0.15723	0.372757
12	0.753911	0.15723	0.372757
12.002	0.753911	0.15723	0.372757
12.004	0.753144	0.15723	0.372757
12.006	0.753144	0.15723	0.372757
12.008	0.753144	0.158764	0.372757
12.01	0.753144	0.158764	0.372757
12.012	0.752377	0.158764	0.372757
12.014	0.752377	0.158764	0.372757
12.016	0.75161	0.158764	0.372757
12.018	0.75161	0.158764	0.372757
12.02	0.75161	0.158764	0.372757
12.022	0.75161	0.158764	0.372757
12.024	0.750843	0.158764	0.374291
12.026	0.750843	0.158764	0.374291
12.028	0.750076	0.158764	0.372757
12.03	0.750076	0.158764	0.372757
12.032	0.750076	0.158764	0.374291
12.034	0.749309	0.158764	0.374291
12.036	0.749309	0.158764	0.374291
12.038	0.748542	0.158764	0.374291
12.04	0.748542	0.158764	0.374291
12.042	0.748542	0.158764	0.374291
12.044	0.748542	0.158764	0.374291
12.046	0.747775	0.158764	0.374291
12.048	0.747775	0.158764	0.374291
12.05	0.747008	0.158764	0.374291
12.052	0.747008	0.158764	0.374291
12.054	0.747008	0.158764	0.374291
12.056	0.746241	0.158764	0.374291
12.058	0.746241	0.160298	0.374291
12.06	0.746241	0.160298	0.374291
12.062	0.745474	0.160298	0.374291
12.064	0.745474	0.160298	0.374291
12.066	0.744707	0.160298	0.374291
12.068	0.744707	0.160298	0.374291
12.07	0.744707	0.160298	0.374291
12.072	0.74394	0.160298	0.374291
12.074	0.74394	0.160298	0.375825
12.076	0.743173	0.160298	0.375825
12.078	0.743173	0.160298	0.375825
12.08	0.743173	0.160298	0.375825
12.082	0.742406	0.160298	0.375825
12.084	0.742406	0.160298	0.375825
12.086	0.741639	0.160298	0.375825
12.088	0.741639	0.160298	0.375825
12.09	0.740872	0.160298	0.375825
12.092	0.740872	0.160298	0.375825
12.094	0.740872	0.160298	0.375825
12.096	0.740105	0.160298	0.375825
12.098	0.740105	0.160298	0.375825
12.1	0.739338	0.160298	0.375825
12.102	0.739338	0.160298	0.375825
12.104	0.739338	0.160298	0.375825
12.106	0.738571	0.160298	0.375825
12.108	0.738571	0.160298	0.375825
12.11	0.737804	0.160298	0.375825
12.112	0.737037	0.160298	0.375825
12.114	0.737037	0.160298	0.375825
12.116	0.737037	0.160298	0.377359
12.118	0.737037	0.160298	0.377359
12.12	0.73627	0.160298	0.377359
12.122	0.73627	0.160298	0.377359
12.124	0.735503	0.160298	0.377359
12.126	0.734736	0.161832	0.377359
12.128	0.734736	0.161832	0.377359
12.13	0.734736	0.161832	0.377359
12.132	0.734736	0.161832	0.377359
12.134	0.733969	0.161832	0.377359
12.136	0.733202	0.161832	0.377359
12.138	0.733202	0.161832	0.377359
12.14	0.732435	0.161832	0.377359
12.142	0.732435	0.161832	0.377359
12.144	0.732435	0.161832	0.377359
12.146	0.731668	0.161832	0.377359
12.148	0.730901	0.161832	0.377359
12.15	0.730901	0.161832	0.377359
12.152	0.730134	0.161832	0.377359
12.154	0.730134	0.161832	0.377359
12.156	0.730134	0.161832	0.377359
12.158	0.729367	0.161832	0.377359
12.16	0.729367	0.161832	0.377359
12.162	0.7286	0.161832	0.377359
12.164	0.727833	0.161832	0.377359
12.166	0.727833	0.161832	0.377359
12.168	0.727833	0.161832	0.378893
12.17	0.727066	0.161832	0.378893
12.172	0.727066	0.161832	0.378893
12.174	0.726299	0.161832	0.378893
12.176	0.725532	0.161832	0.378893
12.178	0.725532	0.161832	0.378893
12.18	0.724765	0.161832	0.378893
12.182	0.724765	0.161832	0.378893
12.184	0.724765	0.161832	0.378893
12.186	0.723999	0.161832	0.378893
12.188	0.723232	0.161832	0.378893
12.19	0.723232	0.161832	0.378893
12.192	0.722465	0.161832	0.378893
12.194	0.722465	0.161832	0.378893
12.196	0.722465	0.161832	0.378893
12.198	0.721698	0.161832	0.378893
12.2	0.720931	0.161832	0.378893
12.202	0.720931	0.161832	0.378893
12.204	0.720164	0.161832	0.378893
12.206	0.720164	0.161832	0.378893
12.208	0.719397	0.161832	0.378893
12.21	0.719397	0.161832	0.378893
12.212	0.71863	0.161832	0.378893
12.214	0.717863	0.161832	0.378893
12.216	0.717863	0.161832	0.378893
12.218	0.717096	0.163366	0.378893
12.22	0.717096	0.163366	0.378893
12.222	0.717096	0.163366	0.378893
12.224	0.716329	0.163366	0.378893
12.226	0.715562	0.163366	0.378893
12.228	0.715562	0.163366	0.378893
12.23	0.714795	0.163366	0.378893
12.232	0.714795	0.163366	0.380427
12.234	0.714028	0.163366	0.380427
12.236	0.714028	0.163366	0.380427
12.238	0.713261	0.163366	0.380427
12.24	0.712494	0.163366	0.380427
12.242	0.712494	0.163366	0.380427
12.244	0.711727	0.163366	0.380427
12.246	0.711727	0.163366	0.380427
12.248	0.71096	0.163366	0.380427
12.25	0.71096	0.163366	0.380427
12.252	0.710193	0.163366	0.380427
12.254	0.709426	0.163366	0.380427
12.256	0.709426	0.163366	0.380427
12.258	0.708659	0.163366	0.380427
12.26	0.708659	0.163366	0.380427
12.262	0.707892	0.163366	0.380427
12.264	0.707892	0.163366	0.380427
12.266	0.707125	0.163366	0.380427
12.268	0.706358	0.163366	0.380427
12.27	0.706358	0.163366	0.380427
12.272	0.705591	0.163366	0.380427
12.274	0.705591	0.163366	0.380427
12.276	0.704824	0.163366	0.380427
12.278	0.704824	0.163366	0.380427
12.28	0.704057	0.163366	0.380427
12.282	0.70329	0.163366	0.380427
12.284	0.70329	0.163366	0.380427
12.286	0.702523	0.163366	0.380427
12.288	0.702523	0.163366	0.380427
12.29	0.701756	0.163366	0.380427
12.292	0.700989	0.163366	0.380427
12.294	0.700989	0.163366	0.380427
12.296	0.700222	0.163366	0.380427
12.298	0.699455	0.163366	0.380427
12.3	0.699455	0.163366	0.380427
12.302	0.699455	0.163366	0.378893
12.304	0.698688	0.163366	0.378893
12.306	0.697921	0.163366	0.378893
12.308	0.697154	0.163366	0.378893
12.31	0.697154	0.163366	0.378893
12.312	0.696387	0.163366	0.378893
12.314	0.696387	0.163366	0.378893
12.316	0.69562	0.163366	0.378893
12.318	0.69562	0.163366	0.378893
12.32	0.694853	0.163366	0.378893
12.322	0.694086	0.163366	0.378893
12.324	0.693319	0.163366	0.378893
12.326	0.693319	0.163366	0.378893
12.328	0.692552	0.163366	0.378893
12.33	0.692552	0.163366	0.378893
12.332	0.691785	0.163366	0.378893
12.334	0.691018	0.163366	0.378893
12.336	0.691018	0.163366	0.378893
12.338	0.690251	0.163366	0.378893
12.34	0.689484	0.163366	0.378893
12.342	0.689484	0.163366	0.378893
12.344	0.688717	0.163366	0.378893
12.346	0.688717	0.163366	0.378893
12.348	0.68795	0.163366	0.378893
12.35	0.687183	0.163366	0.378893
12.352	0.687183	0.163366	0.377359
12.354	0.686416	0.163366	0.377359
12.356	0.685649	0.163366	0.377359
12.358	0.685649	0.163366	0.377359
12.36	0.684882	0.163366	0.377359
12.362	0.684115	0.1649	0.377359
12.364	0.684115	0.1649	0.377359
12.366	0.683348	0.1649	0.377359
12.368	0.682581	0.1649	0.377359
12.37	0.682581	0.1649	0.377359
12.372	0.681814	0.1649	0.377359
12.374	0.681814	0.1649	0.377359
12.376	0.681047	0.1649	0.377359
12.378	0.68028	0.1649	0.375825
12.38	0.68028	0.1649	0.375825
12.382	0.679513	0.1649	0.375825
12.384	0.678746	0.1649	0.375825
12.386	0.678746	0.1649	0.375825
12.388	0.677979	0.1649	0.375825
12.39	0.677212	0.1649	0.375825
12.392	0.676445	0.1649	0.375825
12.394	0.676445	0.1649	0.375825
12.396	0.675678	0.1649	0.374291
12.398	0.675678	0.1649	0.374291
12.4	0.674911	0.1649	0.374291
12.402	0.674144	0.1649	0.374291
12.404	0.673377	0.1649	0.374291
12.406	0.673377	0.1649	0.374291
12.408	0.67261	0.1649	0.374291
12.41	0.67261	0.1649	0.372757
12.412	0.671843	0.1649	0.372757
12.414	0.671076	0.1649	0.372757
12.416	0.670309	0.1649	0.372757
12.418	0.670309	0.1649	0.372757
12.42	0.669542	0.1649	0.372757
12.422	0.668775	0.1649	0.372757
12.424	0.668775	0.1649	0.371223
12.426	0.668008	0.1649	0.371223
12.428	0.667241	0.1649	0.371223
12.43	0.667241	0.1649	0.371223
12.432	0.666474	0.1649	0.371223
12.434	0.665707	0.1649	0.371223
12.436	0.665707	0.1649	0.371223
12.438	0.66494	0.1649	0.371223
12.44	0.664173	0.1649	0.369689
12.442	0.664173	0.166434	0.369689
12.444	0.663406	0.166434	0.369689
12.446	0.662639	0.166434	0.369689
12.448	0.661872	0.166434	0.369689
12.45	0.661872	0.166434	0.368155
12.452	0.661105	0.166434	0.368155
12.454	0.661105	0.166434	0.368155
12.456	0.660338	0.166434	0.368155
12.458	0.659571	0.166434	0.368155
12.46	0.658804	0.166434	0.368155
12.462	0.658804	0.166434	0.366621
12.464	0.658037	0.166434	0.366621
12.466	0.65727	0.166434	0.366621
12.468	0.65727	0.166434	0.366621
12.47	0.656503	0.166434	0.365087
12.472	0.655736	0.166434	0.365087
12.474	0.654969	0.166434	0.365087
12.476	0.654969	0.166434	0.365087
12.478	0.654202	0.166434	0.365087
12.48	0.653435	0.166434	0.365087
12.482	0.653435	0.166434	0.363553
12.484	0.652668	0.166434	0.363553
12.486	0.651901	0.166434	0.363553
12.488	0.651134	0.166434	0.363553
12.49	0.651134	0.167968	0.362019
12.492	0.650367	0.167968	0.362019
12.494	0.6496	0.167968	0.362019
12.496	0.648833	0.167968	0.362019
12.498	0.648833	0.167968	0.360485
12.5	0.648066	0.167968	0.360485
12.502	0.647299	0.167968	0.360485
12.504	0.647299	0.167968	0.360485
12.506	0.646532	0.167968	0.358952
12.508	0.645765	0.167968	0.358952
12.51	0.644998	0.167968	0.358952
12.512	0.644998	0.167968	0.358952
12.514	0.644232	0.167968	0.357418
12.516	0.643465	0.167968	0.357418
12.518	0.643465	0.167968	0.357418
12.52	0.642698	0.167968	0.357418
12.522	0.641931	0.167968	0.355884
12.524	0.641164	0.167968	0.355884
12.526	0.641164	0.167968	0.355884
12.528	0.640397	0.167968	0.35435
12.53	0.63963	0.169502	0.35435
12.532	0.638863	0.169502	0.35435
12.534	0.638863	0.169502	0.35435
12.536	0.638096	0.169502	0.352816
12.538	0.637329	0.169502	0.352816
12.54	0.636562	0.169502	0.352816
